ca109a5d4f,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.1777254729656682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
a6e90a498b,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.4376549941058605,5624b8f759,1e650c8942,91bb549494,e33c63cf35,-1.0,d3e6da1933,617a4ad3f9,718c61545b,c26d08129a,8ff9e52879,199ce7c484,60299bc448,ac94a28da2,9aba4d7f51,41.72244314027596,-0.9435389330081264,-0.8059514327422661,0.8333333333333331,-0.7467393938336638,-0.8802012212335493,0.3333333333333333,0.0,0.0,0.5,8.0,0.0,0.0,7.0,7.0,2.0,2.0,11.0,1.08,0.04,0.194,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.6003257882042399,-1.8386800640762528,0.04,0.92,0.04,0.0,0.0,0.0,25.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.3076902335357644,f67f142e40,6e355ff470,91bb549494,e33c63cf35,8039.0,ff390c211c,eeaf83a4de,4b9480aa42,628e9ea97b,c12f7ee68d,8a6c8cef83,0d8b850cdf,962e9d9830,9aba4d7f51,32.86368121133478,-0.19331015046453112,-0.2476303314271057,5.0,-0.29865910962399506,-0.5746479167528435,5.5,2910.625162760417,121.0,1.6666666666666663,20.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,12.0,11.17,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6003257882042399,-1.2239992692678492,,,,,,,,0
bfff7d2d9e,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.09108229925227077,7b1f0ca4c1,9978fc07eb,669ea3d319,b38690945d,1500.0,a875e81ace,617a4ad3f9,4b9480aa42,113669f37a,863cb24f18,dbcd5e9d6c,4303ab3aac,9a5eb323d1,9aba4d7f51,30.43243512730325,-0.7795142713275852,-0.6620656375232475,1.3333333333333328,-0.3397673925790109,-0.5749044686457746,28.0,0.008951822916666661,0.0,0.5,0.0,0.0,0.0,3.0,35.0,2.0,2.0,23.0,8.0,0.26,0.71,1.2,0.625,0.625,0.625,0.0,0.365,0.441,0.746,0.374,-0.3656174805759337,-0.842652188529086,0.0,0.0,0.7120418848167539,0.16230366492146595,0.052356020942408384,0.07329842931937172,191.0,0
,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.13440388610896947,7b1f0ca4c1,f6ce83e4ec,91bb549494,e33c63cf35,11865.0,6e40247e69,eeaf83a4de,e8a040423a,113669f37a,1a608c5da4,dbcd5e9d6c,9bcecf7346,acab9d63d1,9aba4d7f51,25.43163854128633,-0.6794483066827895,-0.604142853890905,2.0,-0.4932657211330384,-0.7067721416122587,4.666666666666665,1614.979817708333,29.0,1.833333333333332,12.0,1.0,0.6666666666666665,2.0,3.0,0.0,1.0,22.0,0.58,0.02,1.516,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.930565222966297,-0.6094079630881465,0.0,0.07692307692307693,0.8461538461538461,0.07692307692307693,0.0,0.0,13.0,0
aa2f3cd34a,16a14a2d17,,ca63304de0,a62168d626,1746600cb0,1,1,0.2210470598223669,f67f142e40,38176be4d1,3d5b1dc69c,02d630ac05,534.0,ff390c211c,617a4ad3f9,718c61545b,d342e2765f,b426b4d30a,dbcd5e9d6c,9bcecf7346,657295b8ee,9aba4d7f51,22.7674587007009,-0.7843749738626382,-0.6749619315889726,1.6666666666666663,-0.5855949246500032,-0.7308880195477636,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,8.0,2.0,1.0,14.0,8.83,0.29,1.6130000000000002,0.6,1.0,0.5,0.0,0.28,1.0,0.0,0.0,0.0,-0.14789418469656826,0.2678036779303355,0.0,0.0,1.0,0.0,0.0,0.0,57.0,0
28b2fc3c0d,,06330986ed,ca63304de0,,1746600cb0,1,1,0.04776071239557203,7e5c97705a,ad8574b685,91bb549494,e33c63cf35,-1.0,6e40247e69,eeaf83a4de,718c61545b,d578420a89,c8a135e063,199ce7c484,032b000a41,0f17e10bd2,9aba4d7f51,30.47611020665712,-0.8409181287887365,-0.7438649884544182,0.8333333333333331,-0.5477753043313889,-0.7303749157619018,0.0,102.83968098958331,18.0,0.3333333333333333,6.0,0.0,0.0,5.0,11.0,0.0,3.0,16.0,2.83,0.09,0.516,1.8,0.0,0.0,0.0,0.581,0.0,0.0,0.0,1.0,-1.6003257882042399,-1.837075503623108,0.0,0.0,0.8620689655172413,0.13793103448275862,0.0,0.0,29.0,0
ec1911fcd3,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.3943334072491618,7b1f0ca4c1,eb9c743650,a68935eb94,71629d839c,-1.0,cc69cbe29a,617a4ad3f9,718c61545b,7751669094,,dbcd5e9d6c,3de896528f,d8c7e5e4b8,9aba4d7f51,23.160534414885632,-0.8805167275550947,-0.7433122901373157,0.5,-0.463092241444057,-0.7031804151112261,6.833333333333332,0.004231770833333332,0.0,0.16666666666666666,12.0,1.0,0.16666666666666666,0.0,7.0,2.0,2.0,29.0,4.83,0.16,0.258,0.6,1.0,1.0,1.0,0.64,1.0,1.0,0.0,0.269,1.4645296429930357,0.9163578441746544,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0
2825c1c621,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.9141924495295464,4cf172e00e,2185f808ad,91bb549494,e33c63cf35,-1.0,d8ad6ba30d,617a4ad3f9,718c61545b,fe907aab76,790439571f,dd9c9e0da2,17c99905b6,2008bdef30,9aba4d7f51,28.627198514010388,-0.4638487052400344,-0.4334696135696519,1.833333333333332,0.0974603049305342,-0.2926973864217809,123.33333333333334,101.6305338541666,33.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,,,,0.935,0.6,1.0,1.0,0.5,0.51,0.0,1.0,0.691,0.0,-1.3002556315742226,-1.3889001304158943,0.0,0.6042780748663101,0.3048128342245989,0.0053475935828877,0.0427807486631016,0.0427807486631016,187.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-2.9847503675733384,f67f142e40,45f0880562,669ea3d319,b38690945d,-1.0,6e40247e69,617a4ad3f9,718c61545b,759d42196b,969b7983fb,dd9c9e0da2,17c99905b6,056f455f90,9aba4d7f51,47.39292427638539,-0.13143097401275744,-0.10426591495388716,2.6666666666666656,0.27027952647341874,0.06237043339458896,8.0,0.0022786458333333326,43.0,0.0,3.0,0.0,0.0,6.0,52.0,1.0,7.0,22.0,11.92,0.39,2.806,4.2,0.875,1.0,1.0,0.731,0.862,0.504,1.0,1.0,0.7819298399642948,0.13842567636403846,0.0,0.045662100456621,0.2146118721461187,0.2100456621004566,0.5296803652968036,0.0,219.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.004439125538873309,f67f142e40,d97d99e7ac,91bb549494,e33c63cf35,12865.0,fe8fb80553,617a4ad3f9,718c61545b,70a3383d5b,86182baa69,466f8951b0,fde72a6d5c,64ebc0a062,9aba4d7f51,35.30948565515091,-0.4198647229292452,-0.3742240386317106,3.5,-0.4893933208786759,-0.207845413353814,4.5,929.2154947916664,58.0,0.0,7.0,1.0,0.16666666666666666,1.0,9.0,0.0,1.0,22.0,6.67,0.22,1.645,1.8,0.5,0.333,0.0,0.35100000000000003,1.0,0.441,0.132,1.0,0.2580491299729126,-0.36825783907164,0.0,0.16666666666666666,0.2352941176470588,0.029411764705882363,0.5686274509803921,0.0,102.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.2210470598223669,f67f142e40,4096df602f,91bb549494,e33c63cf35,9806.0,fe8fb80553,617a4ad3f9,718c61545b,70a3383d5b,86182baa69,dd9c9e0da2,17c99905b6,fadc90b449,9aba4d7f51,34.96736420021232,0.21273392655418225,0.08573518551644074,2.6666666666666656,0.8934810960714538,0.4256479137847476,73.83333333333331,5489.917805989584,122.0,0.0,11.0,0.0,0.0,5.0,53.0,0.0,3.0,79.0,5.67,0.19,2.484,2.8,0.294,0.25,0.231,0.752,0.736,0.4320000000000001,0.0,0.38,-0.6345169098421158,-0.480129260891607,0.2775330396475771,0.03524229074889868,0.05726872246696035,0.0,0.6255506607929515,0.004405286343612335,227.0,0
80884d4ac6,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.3510118203924631,5624b8f759,4f4055b69e,91bb549494,e33c63cf35,3878.0,cc69cbe29a,617a4ad3f9,e8a040423a,0f74e5abc4,fb22c88a82,199ce7c484,60299bc448,0bd5be6e1f,9aba4d7f51,24.361599097116777,-0.12548665735027414,-0.18934645156092286,7.0,-0.5682307859298048,-0.5568175601941459,85.66666666666667,2328.626302083334,40.0,0.0,1.0,1.0,0.8333333333333331,4.0,29.0,2.0,1.0,52.0,3.42,0.11,1.355,2.6,0.706,0.857,0.462,0.373,0.528,1.0,0.0,0.545,-0.91805811145525,1.5433375490118295,0.0027777777777777783,0.008333333333333333,0.44722222222222224,0.0,0.5416666666666666,0.0,360.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.1777254729656682,f67f142e40,37eee1916c,91bb549494,e33c63cf35,17962.0,ff390c211c,617a4ad3f9,2f16da4d99,ebd1a51072,cdf245fd94,dd9c9e0da2,17c99905b6,a4ab956f81,9aba4d7f51,21.77021105545444,0.05309181913836532,-0.06992861084003206,2.1666666666666656,0.2152190922834713,0.27171677802620603,53.833333333333314,1930.8333333333328,63.0,0.16666666666666666,3.0,1.0,0.16666666666666666,2.0,19.0,1.0,3.0,28.0,4.5,0.15,2.355,1.8,0.467,0.455,1.0,0.307,0.429,0.11,0.38,1.0,0.01488660700019693,0.5334303172341279,0.0,0.028225806451612906,0.6774193548387096,0.0,0.0,0.29435483870967744,248.0,0
a3a67682d3,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.04776071239557203,fc150fd13a,5579d55fa0,91bb549494,e33c63cf35,-1.0,6e40247e69,617a4ad3f9,718c61545b,4067d999a3,0808bbdec4,dbcd5e9d6c,2df5abdb01,429be12b6b,9aba4d7f51,27.20775843500995,-0.8579701975773075,-0.7248890129005656,0.6666666666666665,-0.3808756755340261,-0.6518700365250455,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,16.0,5.92,0.19,0.226,0.6,0.667,1.0,1.0,0.918,0.14800000000000002,1.0,1.0,0.0,-1.6003257882042399,-1.7434441748994802,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,,1746600cb0,1,1,0.2643686466790656,f67f142e40,269ba9924e,91bb549494,e33c63cf35,24273.0,ff390c211c,617a4ad3f9,2f16da4d99,ebd1a51072,cdf245fd94,dd9c9e0da2,418f164c38,74c9daac2c,9aba4d7f51,21.22427256353119,0.04008844960920113,-0.043227755140810106,6.666666666666665,-0.3808756755340261,-0.3542698407251977,99.3333333333333,513.07373046875,73.0,3.3333333333333326,2.0,1.0,1.0,1.0,16.0,2.0,1.0,43.0,7.67,0.25,1.161,0.8,0.5,0.333,1.0,1.0,1.0,0.574,0.384,1.0,0.5847467615934273,0.5071002137113689,0.10144927536231883,0.0,0.5072463768115942,0.3623188405797101,0.0,0.028985507246376805,69.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.4376549941058605,f67f142e40,3f885d95d2,669ea3d319,b38690945d,1354.0,6e40247e69,617a4ad3f9,718c61545b,759d42196b,969b7983fb,dd9c9e0da2,17c99905b6,c6b4ad548f,9aba4d7f51,46.5922144882313,1.1229528179174426,0.7600860868686539,9.16666666666666,-0.4955595633219282,-0.07205249642548682,24.5,3.588541666666665,124.0,0.0,30.0,1.0,0.8333333333333331,6.0,42.0,0.0,3.0,36.0,10.17,0.33,1.194,2.2,0.625,0.5,1.0,0.7879999999999999,0.0,0.8370000000000001,0.0,0.0,-1.1094521993783586,-1.3549585422384285,0.3181818181818182,0.18181818181818185,0.0,0.3636363636363637,0.0,0.13636363636363635,22.0,0
51b5c0f2af,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.5676197546759567,f67f142e40,7bfe5c2f5a,91bb549494,e33c63cf35,-1.0,6e40247e69,617a4ad3f9,718c61545b,c26d08129a,9e166b965d,dd9c9e0da2,17c99905b6,58f1b3d05e,9aba4d7f51,39.56780589215222,-0.22759536194286284,0.02010226036051873,2.6666666666666656,-0.18047279612832565,0.5795790495432895,6.333333333333332,774.5939127604165,60.0,0.0,14.0,1.0,0.3333333333333333,2.0,33.0,0.0,2.0,22.0,4.83,0.16,1.3869999999999998,1.8,0.364,0.3,0.333,0.529,0.0,0.745,0.43,1.0,-0.35261846947038183,-0.10951247188262103,0.0,0.05263157894736842,0.21052631578947367,0.5789473684210527,0.15789473684210525,0.0,19.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,0,,f67f142e40,09c004ce83,91bb549494,e33c63cf35,5578.0,6e40247e69,617a4ad3f9,718c61545b,759d42196b,7380ecef32,466f8951b0,fde72a6d5c,64ebc0a062,9aba4d7f51,48.95794795323204,-0.7675577352896722,-0.6327726267168148,0.3333333333333333,0.030207154016128626,-0.3953181435941423,2.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,47.0,0.0,1.0,40.0,9.25,0.3,0.484,0.6,0.0,0.0,0.0,0.0,0.457,0.379,0.0,0.0,-0.7271793189247596,-0.7459407455596014,0.0,0.045454545454545456,0.18181818181818185,0.5454545454545454,0.0,0.2272727272727273,22.0,0
467f9617a3,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.9141924495295464,5624b8f759,269ba9924e,91bb549494,e33c63cf35,24273.0,6e40247e69,617a4ad3f9,718c61545b,a907417dc4,550568bfa9,466f8951b0,fde72a6d5c,d990cf91f0,9aba4d7f51,30.155826291395478,-0.7265174261220441,-0.5682911563881893,0.6666666666666665,0.3179651347012372,-0.21573181854250992,0.3333333333333333,226.71549479166669,34.0,0.6666666666666665,18.0,0.0,0.0,3.0,7.0,0.0,3.0,8.0,1.25,0.04,0.129,0.0,0.667,0.333,0.0,0.736,0.41,0.126,0.0,0.0,-1.6003052140099194,-1.8375836449963263,0.15384615384615385,0.0,0.2307692307692308,0.38461538461538464,0.2307692307692308,0.0,13.0,0
708eff04f0,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.1777254729656682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-2.9847503675733384,f67f142e40,c4e1fba4ef,91bb549494,e33c63cf35,5820.0,6e40247e69,617a4ad3f9,718c61545b,c26d08129a,cac4fc8eaf,199ce7c484,60299bc448,76ba8f7080,9aba4d7f51,39.88081062752154,0.40767978614252015,0.18522640957806252,2.833333333333333,0.2686516384684002,0.39999272449165785,17.0,3169.64453125,145.0,0.0,13.0,0.0,0.0,4.0,31.0,0.0,6.0,36.0,7.92,0.26,0.419,0.4,1.0,0.8,1.0,0.612,0.0,0.0,0.0,1.0,1.1163358580124652,0.4026524971285073,0.0,0.17391304347826084,0.043478260869565216,0.2826086956521739,0.5,0.0,46.0,0
51b5c0f2af,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.1777254729656682,f67f142e40,3abfd478d9,91bb549494,e33c63cf35,2301.0,6e40247e69,617a4ad3f9,4b9480aa42,e84655292c,de1f892a16,dd9c9e0da2,17c99905b6,9c0003348c,9aba4d7f51,35.06199353881238,-0.28026806223103745,-0.25196348623318937,2.0,0.24972538499591104,0.015164885095302994,10.0,0.8113606770833334,43.0,0.16666666666666666,6.0,1.0,0.5,11.0,15.0,0.0,1.0,23.0,14.25,0.47,1.774,2.0,0.9,0.889,1.0,0.0,0.513,0.706,0.446,0.621,-0.4114136384980894,-0.8748767136433492,0.0,0.0,0.8677685950413223,0.0,0.08264462809917356,0.049586776859504134,121.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.1688472218879216,f67f142e40,37eee1916c,91bb549494,e33c63cf35,17962.0,fe8fb80553,617a4ad3f9,718c61545b,d342e2765f,e202061321,dd9c9e0da2,17c99905b6,cedf54f024,9aba4d7f51,30.854627561057224,1.2871754697625355,1.0270449010123344,5.666666666666666,0.16275670157628058,0.40215289143013583,15.333333333333329,2808.598307291667,101.0,0.8333333333333331,22.0,1.0,1.0,1.0,49.0,0.0,3.0,39.0,8.0,0.26,2.516,3.2,0.615,0.385,0.0,1.0,0.358,0.42,0.583,0.0,-0.7473931709279168,-1.052153595411086,0.02666666666666667,0.06666666666666668,0.02,0.78,0.02,0.08666666666666667,150.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,,1746600cb0,1,1,0.5676197546759567,f67f142e40,edbb6bd4c6,669ea3d319,b38690945d,2420.0,6e40247e69,617a4ad3f9,718c61545b,c26d08129a,cac4fc8eaf,f4a32ff466,672f56ed48,120ee7f7fa,9aba4d7f51,40.89989581244494,-0.9387687674236679,-0.7938694475304054,0.6666666666666665,-0.6887109416143641,-0.843986356027423,0.0,0.0,0.0,0.3333333333333333,12.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.33,0.01,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.6003257882042399,-1.8386800640762528,,,,,,,,0
467f9617a3,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.2121688087446203,5624b8f759,ff110b342a,91bb549494,e33c63cf35,-1.0,6e40247e69,617a4ad3f9,718c61545b,d3dc404c37,609e14a670,dbcd5e9d6c,4303ab3aac,f0cea5abe4,9aba4d7f51,33.875487216365855,-0.8828225905155536,-0.6438265930588649,1.6666666666666663,-0.6193037166731158,-0.4250730321362685,3.3333333333333326,0.0,0.0,0.0,12.0,0.0,0.0,3.0,30.0,0.0,4.0,20.0,2.42,0.08,0.613,0.8,0.25,0.0,0.0,0.415,0.59,0.391,0.091,0.232,-0.6690034919295217,-1.041057647276329,0.012195121951219513,0.012195121951219513,0.6463414634146342,0.2682926829268293,0.06097560975609756,0.0,82.0,0
51b5c0f2af,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.4809765809625592,f67f142e40,8f0e8935ce,669ea3d319,b38690945d,-1.0,6e40247e69,eeaf83a4de,718c61545b,c26d08129a,9e166b965d,dd9c9e0da2,17c99905b6,b5060296cd,9aba4d7f51,40.09190684439852,-0.7471469295372185,-0.644727491315742,1.0,-0.5682718942127596,-0.7124060211810213,2.833333333333333,14.35872395833333,7.0,2.1666666666666656,8.0,1.0,0.5,4.0,5.0,0.0,4.0,26.0,3.17,0.1,1.484,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44508548249039004,0.7794613307707638,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,12.0,0
aa2f3cd34a,9ea7cf5e79,9734efb986,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.12552563503122285,f67f142e40,27453e6e3b,669ea3d319,b38690945d,912.0,d3e6da1933,617a4ad3f9,d82be38be0,113669f37a,5e8df0f013,dd9c9e0da2,b92316a0d2,c6d31021b0,9aba4d7f51,45.180053589123155,0.9558159485602076,-0.8170053990843162,0.0,-0.7919585050841809,-0.9084219294559488,13.5,0.0,307.0,0.0,40.0,0.0,0.0,2.0,86.0,3.0,4.0,43.0,8.08,0.27,0.871,0.8,0.222,1.0,0.429,0.75,0.848,0.459,0.0,1.0,1.5866306674113504,0.772098690520047,0.004098360655737704,0.07377049180327869,0.04918032786885247,0.8565573770491803,0.016393442622950817,0.0,244.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.2643686466790656,f67f142e40,7bfe5c2f5a,91bb549494,e33c63cf35,-1.0,d3e6da1933,617a4ad3f9,718c61545b,fd1df71d91,1f6e80299a,dd9c9e0da2,17c99905b6,3edff20daf,9aba4d7f51,38.74525856432119,-0.07771709879274355,-0.1436235621147564,4.666666666666665,-0.5568191265814922,-0.5064051132332235,113.66666666666664,1233.1663411458333,62.0,0.8333333333333331,4.0,1.0,0.5,3.0,58.0,1.0,12.0,54.0,2.42,0.08,4.1610000000000005,5.2,0.952,0.524,0.19,1.0,0.494,0.7240000000000001,0.764,0.25,-0.5858534146325844,-0.9323035655047326,0.045714285714285714,0.1657142857142857,0.13142857142857142,0.6514285714285715,0.0,0.005714285714285714,175.0,0
d9611d92b5,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.3943334072491618,fc150fd13a,,,,,fe8fb80553,617a4ad3f9,718c61545b,d3dc404c37,f65f8cb2c2,dbcd5e9d6c,358b62b05e,7191f141aa,9aba4d7f51,24.106827800885924,-0.3879617649634368,-0.3593085533808378,3.166666666666666,-0.27042594089049043,-0.4466285221803229,4.0,2005.746419270832,73.0,0.0,18.0,0.0,0.0,0.0,10.0,2.0,7.0,23.0,5.17,0.17,0.129,0.0,0.5,1.0,1.0,1.0,1.0,0.452,1.0,1.0,-1.6003257882042399,1.076500679288697,0.0,0.3,0.7,0.0,0.0,0.0,30.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,-2.9847503675733384,f67f142e40,a8030cc5e2,669ea3d319,b38690945d,0.0,6e40247e69,617a4ad3f9,718c61545b,759d42196b,969b7983fb,dd9c9e0da2,17c99905b6,056f455f90,9aba4d7f51,46.61405202790823,-0.30909773775034954,-0.21180995349569245,1.3333333333333328,0.8642942151733929,0.4617960754987124,0.0,0.0,53.0,0.0,2.0,0.0,0.0,2.0,20.0,0.0,1.0,6.0,11.5,0.38,0.871,0.8,0.5,0.0,1.0,0.4270000000000001,0.0,0.0,0.0,1.0,0.1709908962896145,1.1566079473106996,0.0,0.0,0.0,0.9863013698630136,0.00684931506849315,0.00684931506849315,146.0,0
aa2f3cd34a,9ea7cf5e79,9734efb986,ca63304de0,a62168d626,1746600cb0,1,1,-0.29881198245801777,f67f142e40,18c61ce29b,91bb549494,e33c63cf35,8248.0,d3e6da1933,617a4ad3f9,718c61545b,113669f37a,bf926adbdb,dd9c9e0da2,17c99905b6,9103de98f4,9aba4d7f51,34.45054242785834,2.5274921424089567,-0.8170053990843162,0.0,-0.7919585050841809,-0.9084219294559488,2.0,0.0,259.0,0.0,58.0,0.0,0.0,1.0,49.0,1.0,1.0,43.0,3.5,0.12,1.806,2.4,0.444,1.0,0.25,0.402,0.508,0.306,0.199,0.0,-0.35948954497259206,-0.7805589998024508,0.03125,0.18303571428571427,0.05357142857142857,0.6071428571428571,0.004464285714285714,0.12053571428571427,224.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.4376549941058605,f67f142e40,37eee1916c,91bb549494,e33c63cf35,17962.0,cc69cbe29a,617a4ad3f9,e905bd3f51,4e537b5d88,fe5c10734a,466f8951b0,fde72a6d5c,64ebc0a062,9aba4d7f51,29.173137005933643,-0.27310432601523144,-0.3306308800341124,2.1666666666666656,-0.14244763439493655,-0.2413870078356005,2.6666666666666656,1024.272623697917,50.0,0.3333333333333333,8.0,0.0,0.0,3.0,15.0,0.0,4.0,23.0,2.83,0.09,1.29,1.6,0.333,0.16699999999999998,0.5,0.508,0.642,0.114,0.63,1.0,-1.0584982672902072,-0.8291807574103245,0.0,0.8783783783783784,0.0,0.0,0.12162162162162166,0.0,74.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.09108229925227077,f67f142e40,3eaf85769e,91bb549494,e33c63cf35,7520.0,6e40247e69,617a4ad3f9,4b9480aa42,628e9ea97b,c12f7ee68d,466f8951b0,fde72a6d5c,64ebc0a062,9aba4d7f51,33.6862285391658,-0.5979537340287324,-0.551524131775023,1.6666666666666663,-0.10050896412422962,-0.4466285221803229,47.333333333333314,0.0,0.0,0.0,6.0,0.0,0.0,2.0,10.0,2.0,1.0,22.0,10.0,0.33,1.3869999999999998,0.8,0.333,0.0,0.0,0.0,0.613,0.456,0.3,0.0,-0.2542894570044818,-0.6525653213059585,0.0,0.0,1.0,0.0,0.0,0.0,77.0,0
920bdee391,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.1777254729656682,7e5c97705a,,669ea3d319,b38690945d,-1.0,fe8fb80553,617a4ad3f9,718c61545b,f01e84a5d7,328b045bf9,466f8951b0,fde72a6d5c,9231d06b7b,9aba4d7f51,25.562663779347915,-0.6727372552199572,-0.5834903601085081,2.3333333333333326,-0.4211617928299413,-0.5492492793526842,3.166666666666666,30.10188802083332,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,18.0,0.0,5.0,19.0,5.75,0.19,1.6769999999999998,1.8,1.0,1.0,1.0,0.4970000000000001,1.0,0.7120000000000001,0.442,0.667,0.9067436012955172,0.40197097153718003,0.0,0.018050541516245487,0.9747292418772564,0.0,0.007220216606498195,0.0,277.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.3076902335357644,f67f142e40,,,,,ff390c211c,617a4ad3f9,718c61545b,d342e2765f,ee8c48e686,8a6c8cef83,0d8b850cdf,91de3e6e02,9aba4d7f51,29.464304201626035,0.5488580141964292,0.4361790804584544,3.666666666666664,0.06849540876042999,0.7335101853018318,69.83333333333331,318.21891276041663,0.0,0.0,7.0,1.0,0.16666666666666666,2.0,23.0,0.0,3.0,20.0,7.75,0.25,1.871,3.8,1.0,1.0,0.5,0.51,0.618,0.655,0.0,0.5,-0.5885065451653743,-1.0143623457944346,0.005494505494505495,0.0,0.2637362637362637,0.4505494505494506,0.2802197802197802,0.0,182.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.13440388610896947,f67f142e40,abf7f8e744,91bb549494,e33c63cf35,14537.0,fe8fb80553,617a4ad3f9,4b9480aa42,628e9ea97b,c12f7ee68d,dd9c9e0da2,17c99905b6,a4ab956f81,9aba4d7f51,33.13301086735023,-0.31709113760572705,-0.3028080467511723,2.5,-0.14160902542265402,-0.3953181435941423,44.0,881.7164713541665,28.0,1.5,3.0,1.0,0.6666666666666665,1.0,12.0,2.0,3.0,18.0,8.0,0.26,1.0,1.0,0.7140000000000001,1.0,0.833,0.639,0.848,0.462,0.3720000000000001,0.472,0.02082079247644879,1.606329566659732,0.0,0.0,0.6986301369863014,0.3013698630136986,0.0,0.0,73.0,0
0820fab7b2,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.04776071239557203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
